"","Year","Feature","No_mean","No_sd","Yes_mean","Yes_sd","MeanDecreaseAccuracy_mean","MeanDecreaseAccuracy_sd","MeanDecreaseGini_mean","MeanDecreaseGini_sd"
"17","pre2013","demo_age_years",9.06873209298734,1.12822169557295,10.0456608528126,0.519666778480917,11.0949533458236,0.88787920759644,17.9548504695739,2.78255700000939
"18","pre2013","BPXPLS",7.52756856175696,0.688258561808778,8.76596646265956,0.768811796020685,10.0862882552729,0.634319820202854,5.51456516757541,0.44734550153502
"19","pre2013","URXUCR",8.16221813799438,0.893245168688966,7.99908167450055,0.622369335513268,9.85948923483491,0.883837469651936,5.32480305127146,0.360822740908149
"20","pre2013","LBDTCSI",7.41623219462064,0.819516870751104,8.57823802474771,0.830913426793532,9.80402862806514,0.776850679233542,6.31880958707596,0.423484519457182
"21","pre2013","BMXLEG",7.86101003011034,0.537566881327508,7.81839476570708,0.881263463112697,9.74169708853527,0.532430289887023,5.74431415164017,0.386987098747618
"22","pre2013","LBXRBCSI",7.80919486811301,0.830457189817258,7.46856848865739,0.826922022806195,9.69864746447813,0.70150631341822,4.74365148512864,0.584545499723481
"23","pre2013","LBXHGB",7.36049330822297,1.14448269109428,7.75575159691549,0.688888467594553,9.61994331808933,0.926528960305952,4.46021275617261,0.302826172107621
"24","pre2013","LBXPLTSI",7.38932830102688,0.505099367059866,7.97617138351985,0.592585048151797,9.46778501719114,0.610399226131183,4.88043359645057,0.530946558409415
"25","pre2013","LBXWBCSI",6.93631749310479,0.653173478457726,7.88854110718505,0.924055034434557,9.45883748733739,0.585160882249332,4.39583603562554,0.388798512910193
"26","pre2013","LBXRDW",7.86230962735214,0.686012819803807,7.47512762390257,0.896260843598303,9.41884229929437,0.451759112224676,4.30321766548881,0.30068042248201
"27","pre2013","BMXARML",7.43514555590355,0.707550394492304,7.55367255446453,0.723387223303644,9.40392183375251,0.839958595648163,5.00562860704134,0.347912514644505
"28","pre2013","LBXEOPCT",6.86048132244663,0.497828571325044,7.82034240117819,1.04456864785647,9.37489945718447,0.88695272397109,4.56525384986238,0.43910803924185
"29","pre2013","URXUMA",7.54523564905869,0.529098611255638,7.78255601481868,0.658066911985364,9.3544801318942,0.571367933746434,5.66098822107873,0.503862391964142
"30","pre2013","LBXGH",7.07527057521083,0.467308450723072,7.81825195768254,0.827858782679486,9.27613724405373,0.814243048069614,5.5095272901731,0.795042225010536
"31","pre2013","BMXBMI",7.38228834866622,0.585869500163256,7.42627608060918,0.819810023627071,9.24892850024216,0.852083964560547,6.4557939804176,0.516029830917369
"32","pre2013","LBXLYPCT",7.34355375830945,1.02391885049122,7.03149241093167,0.564347222486011,9.19209785616231,0.719461725723552,4.29506912441624,0.307087878694371
"33","pre2013","LBXNEPCT",6.8860091227121,1.49460549028568,7.45126927616206,0.968516528967862,9.16813809377324,1.69573615667055,4.23966023495809,0.303884193855449
"34","pre2013","LBXMPSI",6.90368527732418,0.737217857645736,7.46399488816258,1.15133335709158,9.11846318368777,0.670379537516989,4.13301148240002,0.122054878222389
"35","pre2013","LBDLYMNO",6.81406810261327,0.747582812845465,7.71437920662906,0.735808008237946,9.08259838569771,0.68498268141136,3.73168254589542,0.315808306231886
"36","pre2013","BMXHT",7.17267515625534,0.854219255724334,7.51757361563852,0.899242399532892,9.04282077813622,0.978705320565654,6.40852822929192,0.584291310458787
"37","pre2013","LBDNENO",6.80763973705034,0.837866956260402,7.2624737447055,0.500852098087727,9.04202116684581,0.686573924341646,4.12449668427824,0.279327388032962
"38","pre2013","WHD120",7.50137220032825,0.85835066640422,7.2218303381728,0.533069383798204,9.03503451968874,0.846663857628211,4.57720035885312,0.406771679654102
"39","pre2013","LBXMCVSI",7.07181606827868,0.82290332631743,7.41362465826831,0.860644010446336,9.00373200607905,0.807427530139189,4.83075444205679,0.581272040855846
"40","pre2013","LBXMOPCT",6.91358693864285,0.39062687436277,7.46853445523571,0.67519380562001,9.00310889208859,0.342661042790476,4.13094864003764,0.322396032997792
"41","pre2013","BMXWT",7.01502372918996,0.553779444791563,7.40201021542,0.521117497364009,8.86023100181514,0.603600629448273,6.70755912674179,0.507522836504637
"42","pre2013","LBXMCHSI",6.76200723564755,0.626603235246842,7.26712649623834,1.13917769657956,8.85791761328798,0.816818934086097,4.47217982207805,0.44482778748067
"43","pre2013","LBXMC",6.80280544606484,0.891941715009322,7.29329510061951,0.690922964424557,8.77198535318525,1.06846790840487,4.14684648815136,0.359770977747181
"44","pre2013","LBXHCT",6.89591222508188,0.866144537922716,7.23982663247169,1.00870759499209,8.7178392198001,0.97356667133349,4.46467849296577,0.426272289130225
"45","pre2013","LBXBAPCT",6.1493014901827,0.757630449960297,7.469525631995,1.07096213592148,8.54803486936146,0.959129833619967,3.40884181551557,0.236651151271449
"46","pre2013","BMXWAIST",7.08572848059544,0.604581189132379,7.12668112111946,1.0125764671374,8.54288645423124,0.660244960934408,6.15131910738001,0.641502888692805
"47","pre2013","WHD140",7.07100677096799,1.09463083646909,6.8527335969653,0.628911997383402,8.4479569650292,0.860280906994023,5.98544143170673,0.729528776572977
"48","pre2013","WHD110",6.73825648563487,0.563811369098181,7.22617664932629,0.648277875334432,8.39895390546248,0.793259428242085,5.32681726699339,0.598388572881182
"49","pre2013","HOD050",6.30205906213671,0.4885456990092,7.11060210770806,1.12822437662189,8.3838871209171,1.00313037206653,3.36323823598112,0.355136612931117
"50","pre2013","LBDHDD",7.00557567066867,0.748411660657957,7.26862694613777,0.753458116502105,8.35787681437716,0.979752457634813,5.01498535991665,0.456742408665403
"51","pre2013","WHD010",6.48131347445821,0.645400462731845,6.72461701324446,0.849747532749463,8.32657220472082,0.80223828955727,4.05239474789674,0.362172260088533
"52","pre2013","WHD020",6.61864454146899,0.784835044209564,7.03684645636781,0.429290865634928,8.21191254714318,0.609977720419108,6.0254028464467,0.597933931958784
"53","pre2013","BMXARMC",6.44377221176315,1.00113020200471,7.10853561460797,0.855729027986954,8.17986060672703,0.778422740961519,6.51883707963618,0.625835998270448
"54","pre2013","WHD050",7.04057037757902,0.706951483577356,6.82568565882451,0.919981778304767,8.15638139750731,0.91955432813815,6.29919356697227,0.391256485542223
"55","pre2013","bp_cat_meds_included_SBPof130to140orDBP80to90mmHg",3.69169157718032,0.472437775362137,8.02938468331452,0.341633735858892,8.12537812943678,0.312351732961159,37.490317184084,5.72699067819932
"56","pre2013","htn_aware_Yes",1.14109724516588,1.13859456834705,7.92748529585451,0.569340311535918,7.99155519364387,0.560446576805913,47.7764216949854,7.70952848197658
"57","pre2013","WHD130",5.98865006703046,0.852838337018658,6.88807827199541,0.626950660766297,7.86297535127703,0.660910511690882,3.68639671316208,0.566770615570587
"58","pre2013","LBDMONO",5.67698560507447,0.908658368350806,6.15997638908716,0.793628296643529,7.82177159043412,0.820981113950891,2.45705023627585,0.290422273740817
"59","pre2013","htn_aware_No",1.51292853717104,1.19854245410317,7.55418841161495,0.426263363828281,7.63260866612829,0.422101502447072,41.9793804409314,7.39447004955673
"60","pre2013","BPQ020_1",1.71181466362877,1.07936766000659,7.51759372721645,0.341466925870417,7.59189952758786,0.369676660189111,41.8892281080939,5.6706442047822
"61","pre2013","bp_cat_meds_excluded_SBP160plusorDBP100plusmmHg",4.56118309033769,0.654110314281889,7.89187997498307,0.33218543645111,7.50807992369345,0.617105049302065,19.3654008415586,3.34505310587785
"62","pre2013","BPQ020_2",1.65069324898227,0.833274948951517,7.39579547412898,0.368036322054205,7.48118189946229,0.360453244465875,38.991660201775,5.32328491384438
"63","pre2013","bp_med_n_pills_None",5.95382629019539,0.476384712032132,6.97555322681316,0.491382868582367,7.29703617450877,0.433422524647289,62.0727058597555,9.08063249352423
"64","pre2013","BPQ040A_1",-2.67667664753416,0.691900591290142,7.28147011409606,0.491655851790151,7.29122551364795,0.499077333875959,23.7287532169715,4.494495353622
"65","pre2013","DR1EXMER",5.02435726062802,0.937791589330884,6.08913715655361,0.824965518149331,7.22324960681056,0.771712123216147,2.24533794969524,0.175611406706249
"66","pre2013","bp_med_n_class_None",6.0407016337415,0.737949434400052,6.770258550663,0.520734754471633,7.15085764936558,0.477167557608653,60.2586551112913,9.25366654234844
"67","pre2013","BPQ040A_2",-2.37984091823838,0.639794155185275,7.11452360253518,0.33178216717761,7.12657432865391,0.316185779698472,22.945190940085,4.44468783614745
"68","pre2013","ALQ130",5.48374611835411,0.968301367990448,5.79195497368966,0.593513829835616,6.95352804733533,1.13815757285458,1.91620579236448,0.349850469547816
"69","pre2013","DR1DAY",5.21877600401431,0.733973642092341,5.71773095084046,0.719018781571881,6.93818537685676,0.754004110412249,2.13592209208274,0.290393897687436
"70","pre2013","LBDEONO",5.18754916699322,0.864129548678717,5.54803673060229,0.844761499151717,6.79031997278335,0.599395690397893,2.09575010559379,0.305753878580267
"71","pre2013","bp_med_recommended_jnc7_No",1.15557213391596,1.09414016779026,6.29179641320378,0.43546557623714,6.36665668528159,0.469419716186402,22.5225415857973,5.31090640186132
"72","pre2013","bp_med_recommended_jnc7_Yes",1.09020934334013,1.08385225975812,6.1730067974895,0.375852765603278,6.24093785666555,0.370641073069758,20.9173462530849,4.6124681876584
"73","pre2013","htn_resistant_accaha_Yes",4.62476587416374,0.372582269173344,6.06548177115588,0.464177426892078,6.16093394091595,0.559687917939653,10.0872549636824,1.73545854212948
"74","pre2013","bp_med_n_class_Three",5.54860586644534,0.554133683522623,6.2639805993277,0.640234443881965,6.13654460645932,0.556377443164228,5.84004584935552,1.12454020474528
"75","pre2013","htn_resistant_accaha_No",4.500942574139,0.489327617207289,5.92542410573271,0.467203957431061,5.96449216232132,0.672573513890538,9.64885972620548,1.54154883556127
"76","pre2013","DSDCOUNT_x",4.150600430775,0.501037888604275,4.43862295957955,0.891485147891392,5.54605511726282,0.553773230161773,1.67353587271231,0.262623909854651
"77","pre2013","htn_resistant_jnc7_Yes",3.621093010748,0.435488450356738,4.71760600264407,0.487633166164256,5.38946520698679,0.494169189602013,5.18835593135446,0.655092843007299
"78","pre2013","bp_cat_meds_included_SBPof140to160orDBP90to100mmHg",1.00097291689877,1.12938870398357,5.28965821181079,0.388192462424098,5.36175841914154,0.369110005500765,8.63528951139367,2.10994649284719
"79","pre2013","bp_med_recommended_accaha_No",0.494387496362435,0.819218250298512,5.27307169259604,0.461981179704371,5.3251055437382,0.461835424238308,15.4682197002344,3.44958040406654
"80","pre2013","demo_age_cat_45to64",4.56645332319215,0.578385463951282,4.40789867472624,0.553891278096251,5.19730828810931,0.607085613187897,2.54087994759335,0.517153762351703
"81","pre2013","htn_resistant_jnc7_No",3.41149367214199,0.686184074213215,4.52319374846061,0.597945800717815,5.17021613460094,0.62700346779773,4.88900258006507,1.16962613689232
"82","pre2013","DS1DSCNT",3.99340439122401,0.763999023267585,4.08319715883406,0.631133229312312,5.15830123725648,0.751460177735823,1.70895257844524,0.177679698786483
"83","pre2013","htn_resistant_accaha_thz_No",3.50076097508379,0.549791792725167,4.67689835795346,0.522154822768077,5.10628868790312,0.465465337827461,3.75990070890892,0.722245134075106
"84","pre2013","bp_med_recommended_accaha_Yes",0.984151601692111,0.822747647086047,5.01461901740286,0.575006617469234,5.07779939300099,0.557448515019103,14.8090089285889,4.46855069021301
"85","pre2013","bp_med_n_class_Fourormore",-2.68288766639644,1.27245244399169,5.14114234305604,0.357959314902588,5.01007947816725,0.380622528349132,1.95371397667623,0.467287897685132
"86","pre2013","BPQ070_2",4.15322501155796,0.663146835870096,3.67622783071971,0.527270680724832,4.98179203143252,0.75899797669372,0.634200676125118,0.122510977245975
"87","pre2013","demo_age_cat_75plus",4.58103852439096,0.693899564118498,3.85954663707366,0.577503224107372,4.95378714657337,0.648698662539399,2.57157116889403,0.473348363882126
"88","pre2013","bp_med_ace_Yes",4.45188811694467,0.418205932256058,3.86762270489009,0.597614812333156,4.83800847576069,0.48551630488436,9.86221802107561,2.76650462541492
"89","pre2013","bp_med_ace_No",4.466782964899,0.697555916735099,3.93886387633183,0.674874528888764,4.79548314834308,0.673348826627829,9.21469190264664,1.53492988746491
"90","pre2013","demo_age_cat_65to74",4.16372162164305,0.536519382228298,3.69043030412589,0.710996837308258,4.76308313080475,0.718025394408433,1.49698672759975,0.479763796711458
"91","pre2013","htn_resistant_accaha_thz_Yes",2.81545636219252,0.567696095084402,4.58117956281088,0.492970107560957,4.73408029143422,0.70051698504337,3.49415708679479,0.540735525969055
"92","pre2013","demo_race_NonplusHispanicWhite",3.96858932448712,0.460969029172212,3.76391335427283,1.07216921994265,4.68969345924795,1.0372572555589,0.589864199787922,0.0602986070293641
"93","pre2013","bp_med_diur_thz_No",4.29139968446528,0.541174432744752,3.77165335742938,0.608139490181861,4.67798724062453,0.558507898595484,7.79413383359484,2.463186289164
"94","pre2013","HSQ590_2",4.20750185823113,0.564421965719986,3.35306094386314,0.863019424453239,4.63864352977296,0.631523565852837,0.884322153172164,0.206980882130013
"95","pre2013","demo_age_cat_18to44",3.40373730089501,0.627219050988586,4.78956391616513,0.667929918230289,4.61404666753011,0.868641397109079,3.889097820315,1.26816320128416
"96","pre2013","HUQ010_2",3.85345229197546,0.534609722822785,3.69142706851781,0.618536866555668,4.61155579435369,0.613555858338462,0.752497515123256,0.168637927823434
"97","pre2013","demo_race_NonplusHispanicBlack",3.55957165545721,0.882875147033158,3.43459408623458,0.882735010957691,4.59394416803633,0.933133522429773,0.40541362695435,0.051013131468109
"98","pre2013","MCQ160A_2",3.81104869919526,0.512908605184156,3.91559845527524,0.438600834070519,4.54700805258098,0.665300173301943,1.82608498845634,0.701944586871657
"99","pre2013","SMQ020_1",3.53602165824314,0.53851034773899,3.86538191138666,1.27698229687737,4.52519854398801,0.579294236122044,0.750989495187865,0.143526985253146
"100","pre2013","HUQ010_3",3.33565096598268,0.630770744388793,3.93636811268234,0.55504735068604,4.5170744224147,0.578669877612391,0.73111410180592,0.134992847315502
"101","pre2013","HOQ065_2",3.44688869173912,1.11522173927429,3.17115607261377,1.11216747432671,4.49864181708704,1.19349338690743,0.464712854988415,0.0921625372611054
"102","pre2013","cc_smoke_Former",3.46960017919701,0.850846704643406,3.50768657387933,1.07673156544844,4.48338456426442,1.13453211861473,0.646614473903357,0.100566636570138
"103","pre2013","bp_med_diur_thz_Yes",4.19095524090046,0.432024509927291,3.54612731743412,0.768212184575916,4.48264315804512,0.410761557460078,7.57695516794456,2.09680279153493
"104","pre2013","HSQ590_1",3.92079388927408,0.489191661420519,3.89209530361149,0.874039355572647,4.48160349444041,0.726357502198266,1.13595664211561,0.341772116457605
"105","pre2013","IMQ020_3",3.36361130684494,0.792501286136939,3.43977916443896,0.658818186871868,4.46597620057574,0.484752501046417,0.727122755178752,0.135474135171316
"106","pre2013","BPQ090D_2",3.91960489614249,0.739575832944208,4.07216010988764,0.509880494104701,4.46100031466263,0.413550312956256,3.88684661813458,1.36580702896009
"107","pre2013","bp_med_n_pills_One",4.27227975975339,0.218095724579223,3.4093086051503,0.454267460656575,4.44105642196517,0.506925542972052,10.264339063157,1.65274261592209
"108","pre2013","DPQ040_0",3.68748592755648,0.727945912078738,3.42114013246336,0.696320929737355,4.42218105164686,0.740808553221382,0.638797578363925,0.0913409707924058
"109","pre2013","DIQ010_1",3.64335970202997,0.550155365237328,3.39536557647397,0.616686079651783,4.41989345358395,0.509631689429139,0.963616405282528,0.204514491331094
"110","pre2013","MCQ220_2",3.40155927671376,0.468576331793823,3.43882920446398,1.11482560160087,4.40304967943738,0.619912306955565,0.661222016044414,0.212289923399383
"111","pre2013","demo_race_black_Yes",3.03445382988582,0.991614022181241,3.71973670201924,0.958246030180929,4.39949223179199,1.06497658777631,0.415052966814994,0.0473891113821341
"112","pre2013","MCQ092_2",3.47759844177496,0.854505412735691,3.51163563920417,0.869800651572784,4.3424452998464,0.787327720329828,0.653861218470117,0.121639278282601
"113","pre2013","IMQ020_1",3.53451603223733,0.456647299957223,3.4601263808726,0.832029599693494,4.3415325036641,0.404681044019041,0.930963974980093,0.195636072894006
"114","pre2013","bp_med_n_pills_Three",3.97397790666133,0.403705214347392,3.375963952967,1.07460742433496,4.34074689731971,0.313166625178543,1.99384726959646,0.42549358080777
"115","pre2013","HUQ010_4",2.96606328203106,0.693463694792717,3.68533591848023,0.963390673852173,4.34068543371651,0.660417574631168,0.575056861671993,0.0934311939023791
"116","pre2013","BPACSZ_4",3.42811087799237,0.885781316752799,3.29692594219491,0.991684196870822,4.33888628383106,1.09636556977655,0.568988833510267,0.0926514806062267
"117","pre2013","WHQ070_1",3.60945211519535,0.7459897316838,3.40405241393753,0.663945255258654,4.32542635812019,0.73962798874094,0.808980519023215,0.199357875424079
"118","pre2013","WHQ030_3",3.63875415679955,0.727655971918214,3.52166302155856,0.589829977294898,4.31628549299526,0.614516417199396,0.600212803285929,0.10540721820634
"119","pre2013","bp_med_pills_gteq_2_Yes",3.92569788530504,0.486014469400603,3.57412246128355,0.75655632834116,4.30613637782996,0.284570104038761,10.0069150051954,2.94299318366018
"120","pre2013","demo_race_black_No",3.06500800382375,0.792953685329637,3.54904713600962,0.772207124968704,4.29104039704354,0.600597654311215,0.41395442572589,0.0602243392742153
"121","pre2013","WHQ070_2",3.52084788156756,0.537585034290441,3.40290598241806,0.844740899722672,4.28403470933862,0.883445275405981,0.843452036580882,0.149929684516433
"122","pre2013","cc_smoke_Never",3.37445543042319,0.725055267876768,3.39635577162628,0.65770922136519,4.24828818500234,0.822720928644953,0.681209829329757,0.132814052979668
"123","pre2013","BPQ030_1",3.8756447522965,0.492729827856451,3.76829620794672,0.661184165720514,4.24719919717715,0.616867841656804,2.17727661160403,0.587053346207503
"124","pre2013","OSQ010B_2",3.04926948751133,0.641986381011776,3.53114152414894,0.690640232786057,4.2337186323696,0.628484216969502,0.614823487976312,0.159046960853241
"125","pre2013","LBXHA_2",3.38398862177179,0.569269403977729,3.60483648881902,0.39277718397668,4.21194245054834,0.54865921882522,0.849008366523188,0.182841337325407
"126","pre2013","BPQ090D_1",3.91730598239982,0.470979235220195,3.76644624277709,0.686221340125101,4.210221570401,0.543428403088269,4.02270142009302,1.52522037673094
"127","pre2013","bp_med_beta_Yes",3.80438645866848,0.459803560816105,3.5383531155155,0.658523841915328,4.20750565102203,0.444075243607702,3.58634428807981,0.915916608400152
"128","pre2013","bp_med_n_class_Two",3.89040978255483,0.710906557264486,2.33704939476901,1.0604817159673,4.20190717614938,0.723653462495411,6.80211457668272,1.06752907569914
"129","pre2013","MCQ160A_1",3.57728963041564,0.604262972230755,3.6692844241598,0.485784044219146,4.19469493468088,0.756324464640954,2.03911229246262,0.719221947817175
"130","pre2013","cc_ckd_No",3.55776568102744,0.345997515905801,3.60621294875049,0.399627958434541,4.17280676859844,0.420082369180255,1.4190663271313,0.262076654968999
"131","pre2013","cc_diabetes_Yes",3.26081343185213,0.828778050079352,3.63135605033665,0.601206038909171,4.16054028554995,0.7467116951012,1.18436748023331,0.469708043755245
"132","pre2013","bp_med_beta_No",3.61140875289394,0.485194062374893,3.70521634686976,0.427417466536531,4.1454097343359,0.372904608693131,3.79979293599252,0.859319207867479
"133","pre2013","BPQ070_1",3.9532336863967,0.616654035083746,3.77393168621667,0.586878606498909,4.14105773502589,0.618255756808209,1.8882785752106,0.552136433109124
"134","pre2013","cc_bmi_25to30",2.97297636696078,0.752500313991099,3.38962421746995,0.388043354885966,4.13306440906807,0.578366683093494,0.605185673990711,0.109840921726305
"135","pre2013","DPQ030_0",3.46847631435547,0.621031870475273,3.01952038034326,0.625248802247404,4.1024592576909,0.534544775624237,0.571303043504248,0.0985119824419436
"136","pre2013","BPQ030_2",3.65973099057179,0.377291582371314,3.88579583298207,0.656690595997276,4.09419831165217,0.583585439495174,2.77693091298494,1.29204936669843
"137","pre2013","HOQ065_1",3.14771573134472,0.713668423482842,3.33743229755168,0.556461781551807,4.08107029317946,0.655400242066995,0.513818958265495,0.0873740089182445
"138","pre2013","SMQ020_2",3.38242026200847,0.995522755048198,3.17679390901356,0.585154669441181,4.0792547930152,0.886049532137246,0.715443503579103,0.195284116491697
"139","pre2013","bp_med_pills_gteq_2_No",3.97488858157734,0.572793800177418,3.27193079426069,0.576906596685876,4.06716906052537,0.418827276862764,9.42425082695245,2.21556375896557
"140","pre2013","INDFMMPC_3",3.16182237997814,0.776297771428749,3.18341413529403,0.729293150133896,4.06548806053324,0.728122482365152,0.56398057136187,0.0830903311300532
"141","pre2013","SLQ050_1",3.31018601427165,0.713813351255813,3.39673015026711,0.709770577399717,4.0651793534762,0.811009559929873,0.847981033449785,0.201502140901953
"142","pre2013","LBXHA_1",3.3048659341153,0.438400351066045,3.43653895754305,0.576108790564724,4.06013460755996,0.598323023449089,0.742323539669958,0.0934304363899122
"143","pre2013","LBDBANO",3.03268808317683,0.838409325178309,3.62419142894168,1.0358261757669,4.0468469370074,0.792658620908659,0.895018327703267,0.0914982073547096
"144","pre2013","demo_race_Hispanic",2.96105789195656,0.615736679403878,3.23000924622273,0.548618388691151,4.0455342239475,0.562876962598279,0.330013788324968,0.0582217105456797
"145","pre2013","IMQ020_9",2.56209316903403,0.693746699918307,3.51812417154346,0.74012460315865,4.04328972545777,0.723073963496664,0.399435337191902,0.0656819617323765
"146","pre2013","bp_med_n_pills_Two",3.55131587701121,0.543184889904404,3.55210106047841,0.410643080694233,4.00407275079,0.491681362854747,3.8693007975858,0.972011798697464
"147","pre2013","MCQ092_1",3.1720321277033,0.530129821677561,3.20821512845942,0.829704565034643,3.99977279736046,0.798743386265379,0.67007175176599,0.0946242177054512
"148","pre2013","BPQ080_1",3.092819734077,0.781235503915759,3.59657765021744,0.378558298078722,3.98578937895158,0.451598170753194,0.901194693678623,0.189032318220819
"149","pre2013","BPQ070_3",3.04163705129325,0.475244999167714,3.62731340652325,0.781925435350117,3.96907512348359,0.730539655267344,0.748292150749875,0.235701999508705
"150","pre2013","cc_ckd_Yes",3.44796504490629,0.851509626231053,3.35816301660123,0.741269448821066,3.95474127632925,0.873767169022348,1.35317644890057,0.286876927259006
"151","pre2013","cc_bmi_30to35",3.32095774926674,0.724606445557602,3.06510006307103,0.838442017660989,3.95427142449899,1.0083883792005,0.693188494515592,0.122920411847141
"152","pre2013","DPQ020_0",2.59065443675784,1.05007469519662,3.26695649626316,0.584003541930065,3.95037322153638,0.866510544979194,0.492490930296296,0.0761977569693229
"153","pre2013","INDFMMPC_1",3.02463143985793,0.645842152822809,3.16454871837635,0.709091286876123,3.94700941588813,0.514316052608919,0.489974627633547,0.115427227229628
"154","pre2013","SLQ050_2",3.07364342210681,0.611046333446007,3.60158125395241,0.60560917417255,3.94377046647623,0.4076527410496,0.910460730806086,0.156897896622213
"155","pre2013","DPQ050_0",2.97098216984395,0.921384847172928,3.13441186899489,0.951639980686376,3.93275771252549,0.633272665416895,0.510058730565955,0.112545923780733
"156","pre2013","PFQ090_1",3.03121942720667,0.689943127610452,3.00627136718964,1.12931459215739,3.93226831759525,1.03221198884307,0.67777622567393,0.196592984506011
"157","pre2013","CDQ010_1",3.02963308894763,0.788065202349317,3.31263987997502,0.594082278855015,3.92728999224495,1.06478983726468,0.668045678685543,0.147254968530082
"158","pre2013","DSDANCNT",2.8847285658342,0.865538496585554,3.12280487561264,0.899252919513374,3.92592205085976,0.838713406463407,0.475093582021011,0.164176154278216
"159","pre2013","cc_diabetes_No",3.19609436596215,0.518569036895203,3.30818766714448,0.724932356406152,3.92563114891323,0.601150131510022,0.90030688476605,0.235953365172274
"160","pre2013","DPQ050_1",2.63360886731285,0.802046507088465,3.45351278724953,0.40300097431958,3.91521927414719,0.567178563115194,0.497098761440581,0.0217954564713425
"161","pre2013","HUQ010_1",3.02380503063457,0.51338442908928,3.2375981902863,0.54028132163813,3.89494556761771,0.670848272974775,0.436959102997142,0.12255541112153
"162","pre2013","DPQ030_1",2.82617785835531,0.845769465304056,3.14467037914129,1.16655435892831,3.89361084365291,1.0119893967179,0.582650313254572,0.0829816389748648
"163","pre2013","BPXPULS_2",2.61975023190141,1.06025751204863,3.29585033447099,0.828835055776239,3.89335818948785,0.923132811646815,0.508914614591079,0.132824001603205
"164","pre2013","INDFMMPC_2",2.56770579260731,0.931836401200796,3.1592445151022,0.780181185849343,3.88330105335141,0.724794051733293,0.410233674615712,0.0630716465623844
"165","pre2013","DPQ040_1",2.92620900706384,0.699150095682004,3.09009787514719,0.565335447173847,3.87322470707484,0.473172846077572,0.59022495289014,0.0655678272332643
"166","pre2013","BPQ080_2",3.35907539237277,0.738419424493117,3.14072966261325,1.02836445756627,3.87219267445829,0.945178695750575,0.771348335856506,0.139094586889021
"167","pre2013","DIQ010_2",3.14246608043624,0.409936745051146,3.30639718302852,0.664377154387759,3.86371718235063,0.675493563355805,0.966213961120431,0.145858336078483
"168","pre2013","CDQ010_2",2.80793483775963,0.851078160265303,3.43330979139892,0.51195958322992,3.86074802607641,1.10285841483165,0.626693170018081,0.132082725194955
"169","pre2013","demo_gender_Women",3.35336764010681,0.479322843250811,2.86626732700817,0.770341070150011,3.85488427922285,0.573752486967123,0.689269537757266,0.115892273103915
"170","pre2013","cc_smoke_Current",3.18583634674828,0.663732879787472,3.08887258691005,0.674627506772958,3.85047505630099,0.538259025337755,0.627656930829537,0.128862233333787
"171","pre2013","DPQ010_0",2.90203109168918,1.22129026588297,3.26238250148016,0.926858811862776,3.84948686722032,1.11597878546991,0.537559153246822,0.085507070847204
"172","pre2013","MCQ220_1",2.97600601075314,0.679296783676198,2.73870197388379,1.06406971456237,3.82980127025137,0.614749147102407,0.586465272122342,0.0887500690356114
"173","pre2013","PFQ090_2",3.30271449034597,0.819376783491644,2.85932145435443,1.09770151987366,3.82881859503332,0.69660352152486,0.704756279072517,0.19397367019102
"174","pre2013","MCQ010_1",2.55431333281038,0.947330481432735,3.26818789445968,0.446109757172974,3.81004985249014,0.632976029445321,0.514890914709025,0.113083458656835
"175","pre2013","OSQ060_1",3.10143164785746,0.979742590609981,2.88347230259594,0.564517721114888,3.7822483227195,0.577582121872497,0.475003594987462,0.207624138064921
"176","pre2013","WHQ030_1",3.08669090755362,0.426079652089778,3.48139185767213,0.571754487920313,3.77192443861359,0.62551655406827,0.797990603230948,0.204615620467028
"177","pre2013","bp_med_n_class_One",3.32025840841849,0.533091981083912,3.17433873920529,0.588338048350871,3.7680122568656,0.505800557261102,3.47547848562655,0.90079150923045
"178","pre2013","cc_cvd_any_No",2.82896548359701,0.577526673274862,3.22331992834958,0.699958858548081,3.76143855777216,0.520031948051825,0.694914656383947,0.24068402582754
"179","pre2013","cc_cvd_any_Yes",2.87395709736284,0.25943256496377,3.26095021217866,0.709137784961878,3.74187030940009,0.305503578797207,0.594371774685987,0.088892772916791
"180","pre2013","OSQ060_2",2.97371732061364,0.593423149130936,2.68868648441149,0.844812660588119,3.71561853747525,0.791376070680661,0.487443096270604,0.144491148212955
"181","pre2013","htn_resistant_jnc7_thz_Yes",1.5964636274186,0.88066424876846,3.61760168553382,0.450838896988939,3.70986945593998,0.382416483610134,1.82522307043901,0.355637492690634
"182","pre2013","MCQ010_2",2.70102747539496,0.862911124455428,2.84506925958169,0.455809470579207,3.70174908397885,0.672713787798542,0.568965556134317,0.0999170578024881
"183","pre2013","cc_bmi_35plus",2.7391589926127,0.495532628700603,3.18979500003285,0.515249123349906,3.68910194381033,0.383302984295512,0.626839539590341,0.102001359512403
"184","pre2013","DS1DS_2",3.12443478657259,0.367134935522392,2.49521050140409,0.55632453587133,3.67564395832391,0.44643742180258,0.48624123318963,0.12318994606409
"185","pre2013","DPQ060_0",2.82423990210134,0.58742676518699,3.03079163860416,0.757895846455176,3.6717612815474,0.727382797570248,0.428908821117639,0.0659541405145787
